start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,54,"(53.56244051155821, 9.98208111498356)",53.56244051155821,9.98208111498356,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,55,"(53.56244051155821, 9.99213789136637)",53.56244051155821,9.99213789136637,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,56,"(53.56244051155821, 10.002194667749183)",53.56244051155821,10.002194667749183,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,57,"(53.56244051155821, 10.012251444131994)",53.56244051155821,10.012251444131994,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,58,"(53.56244051155821, 10.022308220514807)",53.56244051155821,10.022308220514807,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,59,"(53.56244051155821, 10.03236499689762)",53.56244051155821,10.03236499689762,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,60,"(53.56244051155821, 10.042421773280434)",53.56244051155821,10.042421773280434,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,61,"(53.56244051155821, 10.052478549663245)",53.56244051155821,10.052478549663245,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,62,"(53.56761312616022, 9.926768844878092)",53.56761312616022,9.926768844878092,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,63,"(53.56761312616022, 9.936825621260905)",53.56761312616022,9.936825621260905,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,64,"(53.56761312616022, 9.946882397643716)",53.56761312616022,9.946882397643716,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,65,"(53.56761312616022, 9.95693917402653)",53.56761312616022,9.95693917402653,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,66,"(53.56761312616022, 9.966995950409341)",53.56761312616022,9.966995950409341,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,67,"(53.56761312616022, 9.977052726792154)",53.56761312616022,9.977052726792154,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,68,"(53.56761312616022, 9.987109503174965)",53.56761312616022,9.987109503174965,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,69,"(53.56761312616022, 9.997166279557778)",53.56761312616022,9.997166279557778,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,70,"(53.56761312616022, 10.007223055940589)",53.56761312616022,10.007223055940589,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,71,"(53.56761312616022, 10.017279832323402)",53.56761312616022,10.017279832323402,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,72,"(53.56761312616022, 10.027336608706213)",53.56761312616022,10.027336608706213,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,73,"(53.56761312616022, 10.037393385089029)",53.56761312616022,10.037393385089029,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,74,"(53.56761312616022, 10.04745016147184)",53.56761312616022,10.04745016147184,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,75,"(53.56761312616022, 10.057506937854653)",53.56761312616022,10.057506937854653,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,76,"(53.572785108193315, 9.931797233069497)",53.572785108193315,9.931797233069497,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,77,"(53.572785108193315, 9.94185400945231)",53.572785108193315,9.94185400945231,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,78,"(53.572785108193315, 9.951910785835123)",53.572785108193315,9.951910785835123,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,79,"(53.572785108193315, 9.961967562217934)",53.572785108193315,9.961967562217934,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,80,"(53.572785108193315, 9.972024338600747)",53.572785108193315,9.972024338600747,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,81,"(53.572785108193315, 9.98208111498356)",53.572785108193315,9.98208111498356,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,82,"(53.572785108193315, 9.99213789136637)",53.572785108193315,9.99213789136637,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,83,"(53.572785108193315, 10.002194667749183)",53.572785108193315,10.002194667749183,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,84,"(53.572785108193315, 10.012251444131994)",53.572785108193315,10.012251444131994,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,85,"(53.572785108193315, 10.022308220514807)",53.572785108193315,10.022308220514807,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,86,"(53.572785108193315, 10.03236499689762)",53.572785108193315,10.03236499689762,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,87,"(53.572785108193315, 10.042421773280434)",53.572785108193315,10.042421773280434,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,88,"(53.572785108193315, 10.052478549663245)",53.572785108193315,10.052478549663245,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,89,"(53.57795645769272, 9.946882397643716)",53.57795645769272,9.946882397643716,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,90,"(53.57795645769272, 9.95693917402653)",53.57795645769272,9.95693917402653,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,91,"(53.57795645769272, 9.966995950409341)",53.57795645769272,9.966995950409341,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,92,"(53.57795645769272, 9.977052726792154)",53.57795645769272,9.977052726792154,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,93,"(53.57795645769272, 9.987109503174965)",53.57795645769272,9.987109503174965,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,94,"(53.57795645769272, 9.997166279557778)",53.57795645769272,9.997166279557778,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,95,"(53.57795645769272, 10.007223055940589)",53.57795645769272,10.007223055940589,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,96,"(53.57795645769272, 10.017279832323402)",53.57795645769272,10.017279832323402,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,97,"(53.57795645769272, 10.027336608706213)",53.57795645769272,10.027336608706213,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,98,"(53.57795645769272, 10.037393385089029)",53.57795645769272,10.037393385089029,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,99,"(53.57795645769272, 10.04745016147184)",53.57795645769272,10.04745016147184,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,100,"(53.57795645769272, 10.057506937854653)",53.57795645769272,10.057506937854653,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,101,"(53.58312717469368, 9.961967562217934)",53.58312717469368,9.961967562217934,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,102,"(53.58312717469368, 9.972024338600747)",53.58312717469368,9.972024338600747,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,103,"(53.58312717469368, 9.98208111498356)",53.58312717469368,9.98208111498356,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,104,"(53.58312717469368, 9.99213789136637)",53.58312717469368,9.99213789136637,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,105,"(53.58312717469368, 10.002194667749183)",53.58312717469368,10.002194667749183,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,106,"(53.58312717469368, 10.012251444131994)",53.58312717469368,10.012251444131994,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,107,"(53.58312717469368, 10.022308220514807)",53.58312717469368,10.022308220514807,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,108,"(53.58312717469368, 10.03236499689762)",53.58312717469368,10.03236499689762,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,109,"(53.58312717469368, 10.042421773280434)",53.58312717469368,10.042421773280434,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,110,"(53.58312717469368, 10.052478549663245)",53.58312717469368,10.052478549663245,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,111,"(53.588297259231446, 9.977052726792154)",53.588297259231446,9.977052726792154,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,112,"(53.588297259231446, 9.987109503174965)",53.588297259231446,9.987109503174965,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,113,"(53.588297259231446, 9.997166279557778)",53.588297259231446,9.997166279557778,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,114,"(53.588297259231446, 10.007223055940589)",53.588297259231446,10.007223055940589,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,115,"(53.588297259231446, 10.017279832323402)",53.588297259231446,10.017279832323402,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,116,"(53.588297259231446, 10.027336608706213)",53.588297259231446,10.027336608706213,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,117,"(53.588297259231446, 10.037393385089029)",53.588297259231446,10.037393385089029,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,118,"(53.588297259231446, 10.04745016147184)",53.588297259231446,10.04745016147184,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,119,"(53.593466711341286, 9.99213789136637)",53.593466711341286,9.99213789136637,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,120,"(53.593466711341286, 10.002194667749183)",53.593466711341286,10.002194667749183,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,121,"(53.593466711341286, 10.012251444131994)",53.593466711341286,10.012251444131994,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,123,"(53.593466711341286, 10.03236499689762)",53.593466711341286,10.03236499689762,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,124,"(53.593466711341286, 10.042421773280434)",53.593466711341286,10.042421773280434,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,125,"(53.59863553105848, 10.007223055940589)",53.59863553105848,10.007223055940589,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,126,"(53.59863553105848, 10.017279832323402)",53.59863553105848,10.017279832323402,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,127,"(53.59863553105848, 10.027336608706213)",53.59863553105848,10.027336608706213,1
2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,128,"(53.59863553105848, 10.037393385089029)",53.59863553105848,10.037393385089029,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,1,"(53.53656794878302, 10.007223055940589)",53.53656794878302,10.007223055940589,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,2,"(53.53656794878302, 10.017279832323402)",53.53656794878302,10.017279832323402,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,4,"(53.541743726757296, 9.98208111498356)",53.541743726757296,9.98208111498356,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,5,"(53.541743726757296, 9.99213789136637)",53.541743726757296,9.99213789136637,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,6,"(53.541743726757296, 10.002194667749183)",53.541743726757296,10.002194667749183,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,7,"(53.541743726757296, 10.012251444131994)",53.541743726757296,10.012251444131994,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,8,"(53.541743726757296, 10.022308220514807)",53.541743726757296,10.022308220514807,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,9,"(53.541743726757296, 10.03236499689762)",53.541743726757296,10.03236499689762,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,10,"(53.546918871986804, 9.916712068495281)",53.546918871986804,9.916712068495281,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,11,"(53.546918871986804, 9.926768844878092)",53.546918871986804,9.926768844878092,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,12,"(53.546918871986804, 9.936825621260905)",53.546918871986804,9.936825621260905,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,13,"(53.546918871986804, 9.946882397643716)",53.546918871986804,9.946882397643716,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,14,"(53.546918871986804, 9.95693917402653)",53.546918871986804,9.95693917402653,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,15,"(53.546918871986804, 9.966995950409341)",53.546918871986804,9.966995950409341,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,16,"(53.546918871986804, 9.977052726792154)",53.546918871986804,9.977052726792154,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,17,"(53.546918871986804, 9.987109503174965)",53.546918871986804,9.987109503174965,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,18,"(53.546918871986804, 9.997166279557778)",53.546918871986804,9.997166279557778,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,19,"(53.546918871986804, 10.007223055940589)",53.546918871986804,10.007223055940589,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,20,"(53.546918871986804, 10.017279832323402)",53.546918871986804,10.017279832323402,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,21,"(53.546918871986804, 10.027336608706213)",53.546918871986804,10.027336608706213,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,22,"(53.546918871986804, 10.037393385089029)",53.546918871986804,10.037393385089029,1
3,"(53.53656794878302, 10.027336608706213)",53.53656794878302,10.027336608706213,23,"(53.55209338450669, 9.921740456686685)",53.55209338450669,9.921740456686685,1
